子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
胡塞武装:以色列空袭也门致9死118伤,昨天 12:26,0,,,非百家号页面，跳过评论爬取,,0
以军空袭也门萨那等地 针对三大目标,昨天 10:34,0,,,无评论,,0
"胡塞武装:以色列空袭也门致35死131伤!以总理:意在报复胡塞武装!卡塔尔遭袭击,安理会将举行紧急会议",昨天 08:44,0,,,无评论,,0
以色列再次空袭也门萨那,昨天 07:11,0,,,非百家号页面，跳过评论爬取,,0
