子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"他将出任泰国新总理!父母是广东籍华人,祖先来自广州",9月5日 17:20,0,,,非百家号页面，跳过评论爬取,,0
泰国选出新总理,9月5日 17:09,1,天津天气Az,09-06 02:39,泰国新总理出炉，祝中泰友谊长存！,黑龙江,0
泰国选出新总理,9月5日 17:09,2,枫缘奉鸢里,09-05 21:01,蹦哒不了几天,北京,1
泰国选出新总理,9月5日 17:09,3,结婚那件世,09-05 20:17,祝贺泰国新总理上任，愿中泰友谊长存！,北京,2
泰国有望再现华裔总理,9月4日 23:48,0,,,非百家号页面，跳过评论爬取,,0
"泰国新总理已浮现,洪森一语成谶,中方立场明确",9月4日 11:46,0,,,非百家号页面，跳过评论爬取,,0
