子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
尖端武器集中亮相 解密阅兵新锐装备,9月5日 12:28,0,,,非百家号页面，跳过评论爬取,,0
“惊雷-1”空基远程导弹震撼亮相，台退将：解放军“核三位一体”最后一块拼图拼上了,9月4日 11:25,0,,,无评论,,0
九三阅兵，新一代武器装备震撼亮相,9月4日 06:29,0,,,非百家号页面，跳过评论爬取,,0
80周年九三阅兵仪式上首次亮相的六种新型地对空导弹,9月3日 19:12,0,,,非百家号页面，跳过评论爬取,,0
高超声速导弹“组团”亮相,9月3日 15:51,0,,,非百家号页面，跳过评论爬取,,0
"反隐身防空导弹亮相阅兵,采用米波雷达系统,该类型是我国首创",9月3日 10:43,0,,,非百家号页面，跳过评论爬取,,0
"KD-21高超音速导弹,九三阅兵新锐装备",8月31日 19:47,0,,,非百家号页面，跳过评论爬取,,0
