子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
马斯克“万亿薪酬”计划,9月9日 18:32,0,,,非百家号页面，跳过评论爬取,,0
特斯拉向马斯克提供1万亿美元薪酬方案,9月8日 11:59,0,,,无评论,,0
特斯拉要拿1万亿美元“激励”马斯克,9月6日 19:57,0,,,非百家号页面，跳过评论爬取,,0
特斯拉要给马斯克发1万亿美元薪酬，但有条件,,1,Zelda在感受风,09-05 22:27,老马这钱不好拿啊！机构投资人上次就集体抵制过他的薪酬案最后闹上法庭，这次又搞万亿方案，华尔街那些大股东怕是要掀桌。,广东,0
特斯拉要给马斯克发1万亿美元薪酬，但有条件,,2,清戎戎22,09-06 06:05,提成。要劳累死马斯克。上不封底,北京,0
