子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
全主力战平墨西哥，日本距离世界杯8强有多远？,9月10日 12:00,0,,,非百家号页面，跳过评论爬取,,0
"激战无进球,日本逼平墨西哥,终结五连败",9月9日 22:52,0,,,非百家号页面，跳过评论爬取,,0
"墨西哥前锋:我们将对阵日本的比赛当做世界杯来踢,虽然没赢",9月7日 21:24,0,,,非百家号页面，跳过评论爬取,,0
墨西哥主帅回忆和日本老将共事时光,9月6日 17:48,0,,,非百家号页面，跳过评论爬取,,0
