子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
习近平总书记在纪念中国人民抗日战争暨世界反法西斯战争胜利,9月4日 22:21,0,,,非百家号页面，跳过评论爬取,,0
纪念中国人民抗日战争暨世界反法西斯战争胜利80周年,9月4日 09:44,0,,,非百家号页面，跳过评论爬取,,0
习近平在纪念反法西斯战争胜利大会上的讲话,9月4日 00:00,0,,,非百家号页面，跳过评论爬取,,0
[纪念中国人民抗日战争暨世界反法西斯战争胜利80周年大会]分列式 联勤保障部队方队,9月3日 10:49,0,,,非百家号页面，跳过评论爬取,,0
[纪念中国人民抗日战争暨世界反法西斯战争胜利80周年大会]分列式 民兵方队,9月3日 10:46,0,,,非百家号页面，跳过评论爬取,,0
深刻铭记抗战历史 赓续正义和平薪火,1970年,0,,,非百家号页面，跳过评论爬取,,0
