子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
西班牙3-0大胜，罗德里、卡瓦哈尔复出助球队完美开局,9月5日 17:46,0,,,非百家号页面，跳过评论爬取,,0
世界杯预选赛:西班牙胜保加利亚,9月5日 16:33,1,瑞兹的爸爸,09-05 21:58,简单却不失深意💡,山东,0
西班牙队自2013年以来最长不败纪录,9月5日 04:52,0,,,非百家号页面，跳过评论爬取,,0
世预赛-西班牙3-0客胜保加利亚 梅里诺库库雷利亚破门亚马尔助攻,9月5日 04:35,1,达人足球小子,09-05 06:24,西班牙客场大胜真带劲，亚马尔助攻犀利，球队气势如虹。,江苏,0
"西班牙3-0保加利亚,奥亚萨瓦尔、库库雷利亚、梅里诺破门",9月5日 04:35,0,,,非百家号页面，跳过评论爬取,,0
西班牙3-0保加利亚,9月5日 03:32,0,,,非百家号页面，跳过评论爬取,,0
西班牙曾对阵保加利亚打入13球，创造国家队史最大比分胜利,9月5日 02:16,0,,,非百家号页面，跳过评论爬取,,0
西班牙vs保加利亚,9月4日 23:34,0,,,非百家号页面，跳过评论爬取,,0
