子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
石破茂决定辞职后 日本自民党定下新任党总裁选举方式,9月9日 10:42,0,,,非百家号页面，跳过评论爬取,,0
"石破茂宣布辞职,外交部回应",9月8日 16:28,0,,,无评论,,0
"石破茂后,谁接任日本首相",9月8日 00:14,0,,,无评论,,0
"石破茂在退意中观望,自民党继任者未出现",9月5日 16:09,0,,,无评论,,0
"石破茂无意留任?事实并非如此,支持率反而明显回升",9月2日 21:43,0,,,非百家号页面，跳过评论爬取,,0
