子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
特朗普将“国防部”更名为“战争部”,9月10日 11:21,0,,,非百家号页面，跳过评论爬取,,0
"美国试飞末日飞机,特朗普:国防部更名为战争部",9月9日 19:06,0,,,非百家号页面，跳过评论爬取,,0
特朗普签署行政令将美国防部更名为“战争部” 美军战略发生“重大转变”?,9月8日 20:53,0,,,非百家号页面，跳过评论爬取,,0
特朗普周五签令!国防部恢复旧名“战争部”,9月8日 17:29,0,,,非百家号页面，跳过评论爬取,,0
特朗普宣称将国防部改为战争部,9月7日 19:37,0,,,非百家号页面，跳过评论爬取,,0
美国防战略或作出重大转变,9月7日 15:04,0,,,非百家号页面，跳过评论爬取,,0
美国 特朗普签署行政令将国防部改称“战争部”,9月6日 12:01,0,,,非百家号页面，跳过评论爬取,,0
特朗普将美国防部更名为“战争部”,9月6日 11:13,1,de陆珍传奇,09-06 16:11,改名不如改策略，和平才是真赢家！,吉林,0
特朗普签署行政令将国防部改称“战争部”,9月6日 09:36,0,,,非百家号页面，跳过评论爬取,,0
