子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
iPhone17或成国内首款无卡槽手机，标准版起售价预估5999元,9月9日 15:22,0,,,非百家号页面，跳过评论爬取,,0
"不止iPhone17!苹果秋季发布会前瞻,14大新品齐登场",9月9日 13:06,1,世界初美工,09-09 13:26,苹果发布会明天凌晨，新品大爆炸，iPhone17轻薄又流畅，熬夜值了。,海南,0
"苹果秋季发布会临近,iPhone 17系列渲染图曝光,副屏设计引热议",9月8日 16:41,0,,,非百家号页面，跳过评论爬取,,0
苹果发布会将推出超8款新品:iPhone 17大改 还有这些,9月8日 13:22,0,,,非百家号页面，跳过评论爬取,,0
