子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"河南54个暴雨预警生效中!三地发布暴雨红色预警,许昌大暴雨破纪录",昨天 17:26,0,,,非百家号页面，跳过评论爬取,,0
许昌、周口太康、扶沟发布暴雨红色预警,昨天 08:58,0,,,无评论,,0
河南这些地区中到大雨!局部暴雨!警惕防范,9月5日 15:53,0,,,非百家号页面，跳过评论爬取,,0
河南发布地质灾害气象风险黄色预警,9月5日 11:20,0,,,非百家号页面，跳过评论爬取,,0
"一地出现大暴雨,河南多家景区临时闭园",9月4日 16:37,0,,,无评论,,0
河南多地发布暴雨预警信号,9月4日 15:27,0,,,非百家号页面，跳过评论爬取,,0
河南发布地质灾害气象风险预警,9月4日 11:04,0,,,无评论,,0
"河南近期集中降雨警惕“小白虫”,恐迎繁殖高峰",9月3日 06:44,1,电竞玩家雪碧,09-03 06:48,带伞出门哦，雨天虫子多小心点。凉快了就好啦！,浙江,0
"河南多地暴雨预警!9月2日至3日,这些城市需警惕!",9月1日 09:38,0,,,非百家号页面，跳过评论爬取,,0
