子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"泰国新总理人选已定?为泰党将成为反对派,他信、佩通坦还有后招",9月7日 00:34,0,,,非百家号页面，跳过评论爬取,,0
"新总理人选已定!为泰党将成为反对派,他信、佩通坦还有后招",9月6日 10:58,0,,,非百家号页面，跳过评论爬取,,0
泰国自豪泰党党首阿努廷获国会过半数支持 将出任新总理,9月5日 17:16,0,,,非百家号页面，跳过评论爬取,,0
"泰国新总理将确定?为泰党称不用等4个月,即刻解散国会",9月5日 14:31,0,,,非百家号页面，跳过评论爬取,,0
泰国新总理呼之欲出，政局突现重大转折，人民党倒向泰自豪党重创为泰党,9月5日 06:26,0,,,非百家号页面，跳过评论爬取,,0
泰国国会下议院将于5日选举新一任总理,9月4日 13:59,0,,,无评论,,0
"泰国可能要提前大选?佩通坦下台后乱局依旧,“造王者”结盟引发变数",9月3日 15:20,0,,,非百家号页面，跳过评论爬取,,0
