子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"胡塞武装:出动无人机3次成功袭击以色列,实现既定打击目标;以方机场临时关闭",9月9日 09:37,0,,,非百家号页面，跳过评论爬取,,0
胡塞武装称三次袭击以色列 以方机场关闭、警报响起,9月8日 23:15,0,,,非百家号页面，跳过评论爬取,,0
以色列以第二大机场遭也门胡塞武装无人机袭击,9月8日 07:32,0,,,非百家号页面，跳过评论爬取,,0
胡塞武装导弹袭击以机场 称美以未能拦截,9月5日 07:52,0,,,非百家号页面，跳过评论爬取,,0
以色列发布袭击哈马斯高官行动画面,9月5日 07:34,0,,,非百家号页面，跳过评论爬取,,0
胡塞武装袭击以色列机场,9月4日 18:21,1,先君手手月当圆,09-05 06:48,胡塞不能再来狠点给以色列,江苏,0
胡塞武装袭击以色列机场,9月4日 18:21,2,赵晓锐bNs,09-04 22:56,愿世界少些冲突，多些和平的阳光！,广东,0
以军称试图袭击胡塞武装高层,8月29日 23:10,0,,,非百家号页面，跳过评论爬取,,0
