子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
非农出炉后美银大转向:料美联储到年底降息两次 曾押注全年 “按兵不动”,9月8日 09:17,0,,,非百家号页面，跳过评论爬取,,0
非农后9月降息50个基点存在可能，保守的美联储官员构成降低可能性,9月5日 22:01,1,林俊杰游JapanFest,09-06 00:49,通胀顽固不退，Fed大佬们不得不怂，数据利好也难敌物价压力，降息窗口要关。,黑龙江,0
非农公布后美联储9月降息50个基点的概率从0升至11.7%,9月5日 20:48,0,,,非百家号页面，跳过评论爬取,,0
非农公布前:美联储9月降息概率为97.3%,9月5日 20:16,0,,,非百家号页面，跳过评论爬取,,0
