子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
伦纳德陷阴阳合同疑云、鲍尔默被要求卖队,9月8日 20:28,0,,,非百家号页面，跳过评论爬取,,0
"快船伦纳德或成自由身,联盟“零容忍”处罚将至?",9月4日 21:27,0,,,非百家号页面，跳过评论爬取,,0
快船否认阴阳合同，TA记者硬刚，鲍尔默早被问询,9月4日 17:28,0,,,非百家号页面，跳过评论爬取,,0
