子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
广东男篮重磅引援接近达成,9月1日 16:34,0,,,非百家号页面，跳过评论爬取,,0
广东队已经拿下萨姆纳，杜锋得到冲冠豪阵,9月1日 11:18,0,,,非百家号页面，跳过评论爬取,,0
"CBA得分王广东报价,朱彦西退役",9月1日 00:16,0,,,非百家号页面，跳过评论爬取,,0
