子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
詹姆斯已入选名人堂,9月9日 10:57,0,,,非百家号页面，跳过评论爬取,,0
NBA名人堂更新ins晒25年入选成员并欢迎回家,9月7日 17:46,0,,,非百家号页面，跳过评论爬取,,0
闪电侠和国王重聚!韦德晒与詹姆斯名人堂合影:⚡✖️,9月7日 16:36,0,,,非百家号页面，跳过评论爬取,,0
詹姆斯提前入选了NBA名人堂,9月7日 10:32,0,,,非百家号页面，跳过评论爬取,,0
湖人官方晒现场照:詹姆斯入选名人堂,9月7日 09:44,0,,,非百家号页面，跳过评论爬取,,0
詹姆斯现身名人堂颁奖礼现场 和老队友波什握手寒暄致意,9月7日 07:57,0,,,非百家号页面，跳过评论爬取,,0
