子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
古巴共产党中央第一书记、国家主席迪亚斯·卡内尔率代表团访问百泰生物药业有限公司,昨天 17:07,0,,,非百家号页面，跳过评论爬取,,0
古巴国家主席向中企发出合作邀请,9月6日 16:26,0,,,无评论,,0
古巴国家主席:参观深圳是学习机会,9月5日 18:50,0,,,非百家号页面，跳过评论爬取,,0
古巴国家主席抵达深圳,9月5日 08:18,0,,,非百家号页面，跳过评论爬取,,0
古巴国家主席抵京,9月3日 07:14,0,,,非百家号页面，跳过评论爬取,,0
