子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
乒超联赛常规赛收官，8队晋级总决赛,9月3日 10:23,1,Sandy游星际traveller,09-03 11:22,常规赛告一段落，八个队伍晋级总决赛，期待12月南京的精彩较量啦。,河南,0
乒超联赛：汕头明润对阵安徽中程,9月2日 12:06,0,,,非百家号页面，跳过评论爬取,,0
汕头明润搭上末班车 乒超联赛总决赛八强阵容出炉,9月2日 10:19,0,,,无评论,,0
"乒超联赛4强产生-山东魏桥第一,汕头明润晋级",9月1日 22:01,0,,,非百家号页面，跳过评论爬取,,0
