子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
U22国足今晚对战澳大利亚,9月9日 17:28,1,ty631119,09-09 21:25,解说  快快回去休息了嘛！,重庆,0
U22男足对澳大利亚拿分就出线，若负需半个亚洲帮忙,9月9日 04:16,0,,,非百家号页面，跳过评论爬取,,0
"澳大利亚狂胜北马里亚纳,国足小胜东帝汶,亚预赛D组积分榜刷新",9月7日 12:15,0,,,非百家号页面，跳过评论爬取,,0
"U22国足将帅:全队状态良好,力争亚洲杯决赛圈席位",9月6日 00:16,0,,,非百家号页面，跳过评论爬取,,0
