子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
意大利队苦战险胜土耳其，奇兵14分力挽狂澜,9月9日 08:57,0,,,非百家号页面，跳过评论爬取,,0
世锦赛悲喜夜!女排世界第1圆梦 日本刚好无缘领奖台 土耳其遗憾,9月8日 11:45,0,,,非百家号页面，跳过评论爬取,,0
2025女排世锦赛:意大利队和土耳其队会师决赛,9月7日 09:01,1,闪电讨厌雷电,09-07 09:51,土耳其和意大利逆转太强了，决赛肯定精彩绝伦。,江西,0
土耳其女排战胜日本 晋级决赛,9月6日 18:42,0,,,非百家号页面，跳过评论爬取,,0
女排世锦赛半决赛 巴尔加斯杀疯了一剑封喉 土耳其第二局暴揍日本,9月6日 17:31,0,,,非百家号页面，跳过评论爬取,,0
