子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
足协选帅标准出炉，需熟悉亚洲足球60岁以下人选,9月10日 11:02,1,OBSO95426,09-10 12:42,足协这次标准挺用心，避开老毛病。新帅担子重，机遇也不错，国足加油向前看。,山西,0
国足选帅再启动 理想型教练应该什么样,9月10日 00:00,0,,,非百家号页面，跳过评论爬取,,0
国足选帅公告掀热议，球迷直指徐正源更理想,9月8日 19:24,0,,,非百家号页面，跳过评论爬取,,0
媒体人:国足选帅别只聚焦于中超 崔康熙在中国的口碑已一言难尽,9月8日 18:09,0,,,非百家号页面，跳过评论爬取,,0
国足选帅大幕拉开，中方教练组遭解散成过去时，郑智陈涛下岗,9月7日 19:12,0,,,非百家号页面，跳过评论爬取,,0
国足选帅15天冲刺，7大条件卡掉本土帅,9月6日 22:43,0,,,非百家号页面，跳过评论爬取,,0
国足选帅“外教优先”,9月6日 07:40,0,,,非百家号页面，跳过评论爬取,,0
