子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"申花海港爆冷,双双告负!泰山6-0国安,蓉城争冠“领先一分”",9月4日 19:08,0,,,非百家号页面，跳过评论爬取,,0
为何泰山6:0国安这么上头?济南逆袭史诗解析!,9月1日 05:38,1,烹饪chef蓝梦,09-01 06:24,泰山复仇战太燃了，6:0狂胜国安，瓦科四球封神。从低谷逆袭，团队精神无敌！,辽宁,1
泰山海报神预言6-0，国安请好好学习,9月1日 00:19,1,AndyRichard166,09-01 16:57,双黄蛋,山东,0
泰山海报神预言6-0，国安请好好学习,9月1日 00:19,2,你丑你先睡YoYo,09-01 05:13,泰山海报神准预言六分，三道杠三球细节亮眼。国安该好好学学了，泰山创意真牛。,浙江,0
中超：泰山6-0大胜国安,8月31日 21:33,0,,,非百家号页面，跳过评论爬取,,0
