子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
欧锦赛正面击败偶像约基奇 申京告别“小约基奇”成为真正的自己,9月5日 11:39,0,,,非百家号页面，跳过评论爬取,,0
申京在约基奇头上摘下篮板打进关键球 最后4罚全中,9月4日 08:45,0,,,非百家号页面，跳过评论爬取,,0
vs约基奇砍28+13+8!申京小组赛场均轰21.6+9.6+6.8 命中率65.6%,9月4日 07:32,1,虎虎不吃青菜,09-04 07:46,申京这场太猛了，对位约老师也不虚，数据全面带队赢球，真厉害！,吉林,0
"大小约基奇对决!申京完胜约老师,火箭送走杰伦格林是对的",9月4日 07:22,0,,,非百家号页面，跳过评论爬取,,0
力压约基奇登顶榜首 申京都欧洲杯的最大惊喜,9月3日 16:52,0,,,非百家号页面，跳过评论爬取,,0
