子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
奥纳纳选择转会，抓住机会重建声誉,9月10日 18:44,0,,,非百家号页面，跳过评论爬取,,0
"奥纳纳赛季归队时本想与曼联续约,但阿莫林对他并不满意",9月8日 17:39,0,,,非百家号页面，跳过评论爬取,,0
"曼联正在与特拉布宗体育谈奥纳纳,租借不含买断选项",9月7日 00:50,0,,,非百家号页面，跳过评论爬取,,0
