子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
全新问界M7大定“抢眼”，重点升级之处竞品无法赶超,9月8日 23:14,1,布丁喜欢Starbucks,09-09 12:54,这销量真是硬实力说话！华为加持的家庭用车，稳又很贴心啊,陕西,0
问界新M7订单1小时破10万,9月7日 07:13,0,,,非百家号页面，跳过评论爬取,,0
问界全系亮相2025智博会,9月6日 16:14,0,,,无评论,,0
全新问界M7全国首批展车亮相,9月6日 01:00,0,,,无评论,,0
全新问界M7开启预定，理想L6/L7松口气,9月5日 11:36,0,,,非百家号页面，跳过评论爬取,,0
全新问界M7更多卖点官宣,9月4日 16:22,0,,,非百家号页面，跳过评论爬取,,0
