子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
米兰官方宣布马拉斯皮纳永久转会诺瓦拉,9月2日 10:53,0,,,非百家号页面，跳过评论爬取,,0
因格伊交易未确认，乔-戈麦斯加盟米兰交易仍未得到批准,9月1日 18:51,0,,,非百家号页面，跳过评论爬取,,0
乔-戈麦斯或转投米兰:利物浦的犹豫与未来的选择,8月31日 18:20,0,,,非百家号页面，跳过评论爬取,,0
乔戈麦斯已同意加盟米兰，并准备签下一份四年合同,8月31日 17:30,0,,,非百家号页面，跳过评论爬取,,0
