子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
泽连斯基称26国准备行动保障乌安全 组建多国部队司令部,9月8日 16:28,0,,,非百家号页面，跳过评论爬取,,0
"俄乌若停火,将有26国派兵入乌",9月8日 10:52,0,,,无评论,,0
泽连斯基拒绝见普京,9月8日 10:48,1,六涵垒060,09-09 06:19,拖垮俄罗斯,四川,0
普京：26国将向乌克兰派兵,9月7日 06:00,0,,,无评论,,0
普京回应欧洲26国向乌派遣部队威胁,9月6日 18:51,0,,,非百家号页面，跳过评论爬取,,0
欧洲26 国要派军入乌?普京放话:来一个打一个!,9月6日 13:40,0,,,非百家号页面，跳过评论爬取,,0
俄拒绝欧洲军队入乌,9月5日 17:58,0,,,非百家号页面，跳过评论爬取,,0
马克龙宣布:26国出兵,9月5日 16:51,0,,,非百家号页面，跳过评论爬取,,0
