子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
国足选帅风波再起，卡纳瓦罗自荐背后隐藏深意,9月9日 11:46,0,,,非百家号页面，跳过评论爬取,,0
国足公开选帅，15天真能选出“真命天子”吗？,9月6日 14:56,0,,,非百家号页面，跳过评论爬取,,0
中国足协公开选聘国足主教练 目标参加2030世界杯,9月6日 07:48,0,,,非百家号页面，跳过评论爬取,,0
15天火速敲定人选 冲2030世界杯国足又开始公开选帅了,9月5日 19:17,1,帝国的KingA,09-08 05:48,足协这次选帅动作够快的，期待新帅带国足冲刺世界杯！,吉林,0
"国足最快1个月敲定新帅?已有5大候选,2人已退出",9月5日 17:54,0,,,非百家号页面，跳过评论爬取,,0
国足帅位再掀波澜!选帅背后那些不为人知的故事与数据解析,9月5日 16:10,0,,,非百家号页面，跳过评论爬取,,0
中国足协：公开选聘国家男子足球队主教练,9月5日 15:04,0,,,非百家号页面，跳过评论爬取,,0
足协公开选聘国足新帅，目标进下届世界杯,9月5日 14:55,0,,,非百家号页面，跳过评论爬取,,0
