子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
尖端武器集中亮相 解密阅兵新锐装备,9月5日 12:28,0,,,非百家号页面，跳过评论爬取,,0
高超音速武器震撼亮相,9月5日 11:12,0,,,非百家号页面，跳过评论爬取,,0
"CNN:这次中国阅兵透露出一重要信息,无人武器亮相透露关键信息",9月4日 22:49,0,,,非百家号页面，跳过评论爬取,,0
"九三阅兵,新一代武器装备震撼亮相",9月4日 10:25,0,,,非百家号页面，跳过评论爬取,,0
“黑科技”集中亮相阅兵式为何不寻常?,9月4日 00:00,0,,,非百家号页面，跳过评论爬取,,0
