子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"特朗普凌晨时分一声令下,美军向“委内瑞拉运毒船”猛烈开火",9月7日 11:22,0,,,非百家号页面，跳过评论爬取,,0
"特朗普一声令下,美军向委内瑞拉船只猛烈开火,加勒比海全速升温",9月5日 11:17,0,,,非百家号页面，跳过评论爬取,,0
特朗普炫耀美军在加勒比海真实打死11人,9月5日 00:22,0,,,非百家号页面，跳过评论爬取,,0
"美军开火了,精确扫射打死11人:委内瑞拉出动中国C-802A反舰导弹",9月3日 15:37,0,,,非百家号页面，跳过评论爬取,,0
特朗普下令美军在公海袭击一艘“运毒船”打死11人,9月3日 13:27,1,郭乃奶bCA,09-03 19:56,愿世界和平，毒品远离，未来更美好！,河北,1
凌晨!特朗普重大宣布!美军发动袭击,9月3日 12:22,0,,,非百家号页面，跳过评论爬取,,0
"特朗普称美军袭击委内瑞拉运毒船打死11人,委通讯部长:这是AI视频",9月3日 12:01,0,,,非百家号页面，跳过评论爬取,,0
