子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
伦纳德陷“阴阳合同”疑云、鲍尔默被要求卖队,9月8日 20:28,0,,,非百家号页面，跳过评论爬取,,0
莱昂纳德阴阳合同风波,9月7日 15:00,0,,,非百家号页面，跳过评论爬取,,0
"哈登回应伦纳德阴阳合同风波,快船面临困境",9月6日 07:45,0,,,非百家号页面，跳过评论爬取,,0
伦纳德签阴阳合同的举报者是霍华德,9月5日 09:43,0,,,非百家号页面，跳过评论爬取,,0
莱昂纳德阴阳合同引热议,9月5日 05:46,0,,,非百家号页面，跳过评论爬取,,0
"NBA调查伦纳德“阴阳合同”,快船面临重罚",,1,长江中的Roses,09-04 10:15,合同风波真闹心，希望联盟查清还个公道。,辽宁,0
