子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
“大国重器”集中亮相阅兵场 解密尖端武器装备,9月8日 09:10,0,,,非百家号页面，跳过评论爬取,,0
"岛内舆论:九三阅兵是全体中国人的光荣,提醒“勿忘国耻”",9月4日 21:55,0,,,无评论,,0
普京:九三阅兵“非常精彩!水平很高!”,9月3日 18:41,0,,,无评论,,0
中国举行九三盛大阅兵,9月3日 18:40,0,,,非百家号页面，跳过评论爬取,,0
"外媒聚焦九三阅兵:多国领导人齐聚北京,中国的“世界时刻”到来",9月3日 15:57,0,,,非百家号页面，跳过评论爬取,,0
