子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
篮球欧洲杯淘汰赛对阵出炉,9月5日 10:07,0,,,非百家号页面，跳过评论爬取,,0
塞尔维亚媒体:阿夫拉莫维奇伤病并不严重 是否出战芬兰仍存疑,9月4日 18:12,0,,,非百家号页面，跳过评论爬取,,0
塞尔维亚男篮遭重创!博格丹确诊腿筋撕裂 将缺席欧洲杯余下比赛,8月31日 16:23,0,,,非百家号页面，跳过评论爬取,,0
