子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
泰国当选总理阿努廷开始组建内阁,9月7日 08:41,0,,,无评论,,0
"阿努廷当选新总理!佩通坦发声,给出两个重点",9月6日 21:13,0,,,非百家号页面，跳过评论爬取,,0
"新总理人选已定!为泰党将成为反对派,他信、佩通坦还有后招",9月6日 10:58,0,,,非百家号页面，跳过评论爬取,,0
阿努廷当选泰国总理,9月5日 20:53,0,,,非百家号页面，跳过评论爬取,,0
泰国:自豪泰党党首阿努廷当选新一任总理,9月5日 19:24,0,,,非百家号页面，跳过评论爬取,,0
泰国自豪泰党党首阿努廷获国会过半数支持 将出任新总理,9月5日 17:16,0,,,非百家号页面，跳过评论爬取,,0
"泰国政坛一夜变天!阿努廷获人民党支持组阁,为泰党惨遭重大挫败",9月5日 16:12,0,,,非百家号页面，跳过评论爬取,,0
