子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
泸州老窖全面拥抱消费端,9月9日 10:02,0,,,非百家号页面，跳过评论爬取,,0
泸州老窖二曲即将焕新上市,9月8日 15:50,0,,,无评论,,0
泸州老窖:构建线上线下融合的全渠道营销网络,9月5日 15:05,0,,,非百家号页面，跳过评论爬取,,0
泸州老窖上半年高端化战略成效显著,9月5日 10:55,0,,,非百家号页面，跳过评论爬取,,0
泸州老窖:理性降速强基固本 务实积蓄长期动能,9月2日 21:15,0,,,非百家号页面，跳过评论爬取,,0
