子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
5名沙特联球星进入合同年，明夏有望免签意甲，AC米兰关注其二,9月10日 10:51,0,,,非百家号页面，跳过评论爬取,,0
"AC米兰夏季转会:签下恩昆库、亚沙里,免费引进魔笛,斥资巨额",9月4日 07:45,0,,,非百家号页面，跳过评论爬取,,0
AC米兰签下前德甲金靴,8月30日 10:01,0,,,非百家号页面，跳过评论爬取,,0
"恩昆库已经抵达AC米兰总部,即将完成签约",8月30日 01:56,0,,,非百家号页面，跳过评论爬取,,0
"迪马:恩昆库已与米兰签署完合同,双方合同将持续至2030年",8月30日 01:44,0,,,非百家号页面，跳过评论爬取,,0
