子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
河南发布暴雨黄色预警,昨天 11:19,0,,,非百家号页面，跳过评论爬取,,0
河南多地中到大雨局部暴雨,9月6日 07:19,0,,,非百家号页面，跳过评论爬取,,0
河南这些地区中到大雨局部暴雨警惕防范,9月5日 15:53,0,,,非百家号页面，跳过评论爬取,,0
局部暴雨伴强对流 早晚20℃上下!河南阴雨在线 秋凉渐浓,9月5日 07:19,0,,,非百家号页面，跳过评论爬取,,0
河南多地有中到大雨、局部暴雨等强对流天气,9月4日 08:04,0,,,非百家号页面，跳过评论爬取,,0
"河南新一轮强降水上线,局部中到大雨",9月1日 10:44,0,,,非百家号页面，跳过评论爬取,,0
河南今日中到大雨、局部暴雨伴雷暴大风!雨后警惕“小白虫”,,1,宝藏男孩TreasureBoy,08-30 07:18,雨后天晴出门小心点，戴上眼镜口罩防飞虫，它自个儿过几天就消停了。,黑龙江,0
