子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
26国承诺向乌克兰部署地面部队,9月5日 09:51,0,,,非百家号页面，跳过评论爬取,,0
马克龙:26国承诺向乌克兰提供安全保障,9月5日 09:23,0,,,非百家号页面，跳过评论爬取,,0
多国领导人在巴黎举行会议 讨论对乌安全保障,9月4日 19:15,0,,,非百家号页面，跳过评论爬取,,0
法乌领导人会晤，马克龙：欧洲已准备好为乌提供安全保障,9月4日 07:27,0,,,非百家号页面，跳过评论爬取,,0
