子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
央视《归队》大结局,9月10日 12:23,1,义觅丹rw,09-10 14:54,小贵演的挺好,陕西,8
央视《归队》大结局,9月10日 12:23,2,AM来自欢乐谷,09-10 21:23,小贵这个演员面生，演技不错，这下记得清清楚楚了！,安徽,0
央视《归队》大结局,9月10日 12:23,3,若承的0k,09-10 22:51,看采访，陈靖可感觉精神不太好，我想可能是角色太投入了，从小贵那里出不来，演技派，,山西,7
"《归队》收官:小贵形象高光丰满,兰花儿孩子没交代是遗憾",9月10日 11:56,0,,,非百家号页面，跳过评论爬取,,0
《归队》今日收官,9月10日 06:00,0,,,无评论,,0
"《归队》排长鲁长山牺牲,小贵崩溃",9月9日 09:29,0,,,非百家号页面，跳过评论爬取,,0
