子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
马克龙官宣 26 国对乌承诺 欧洲向乌克兰派遣保障部队,9月5日 09:52,0,,,非百家号页面，跳过评论爬取,,0
马克龙:26国承诺向乌克兰提供安全保障,9月5日 09:23,0,,,非百家号页面，跳过评论爬取,,0
多国领导人在巴黎举行会议 讨论对乌安全保障,9月4日 19:15,0,,,非百家号页面，跳过评论爬取,,0
