子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"欧锦赛的申京和土耳其,到底有多强?",9月4日 22:48,1,Prada的王者,09-04 23:09,申京这场打得太硬气了，28分带队逆转，小火龙进化成喷火龙啦！土耳其全胜战绩真霸气。,吉林,0
力压约基奇登顶榜首 申京都欧洲杯的最大惊喜,9月3日 16:52,0,,,非百家号页面，跳过评论爬取,,0
土耳其主帅:我们充分发挥了申京在篮下的作用,9月1日 23:09,0,,,非百家号页面，跳过评论爬取,,0
申京在国家队的比赛里场场爆发,8月31日 13:09,0,,,非百家号页面，跳过评论爬取,,0
"欧锦赛:申京与马卡分别战胜对手,约基奇表现突出",8月30日 09:05,0,,,非百家号页面，跳过评论爬取,,0
