子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
台积电南京厂豁免权被撤销,9月4日 08:42,0,,,非百家号页面，跳过评论爬取,,0
16nm也不放过!美国撤销台积电南京厂“豁免”,9月3日 12:07,0,,,非百家号页面，跳过评论爬取,,0
美国对台积电南京工厂下手 撤销豁免,9月3日 09:40,0,,,无评论,,0
台积电ADR跌超10% 赴美上市遭美方审查,9月2日 23:55,0,,,非百家号页面，跳过评论爬取,,0
