子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
2025年暑期档总票房出炉 超去年同期水平,9月6日 09:38,0,,,非百家号页面，跳过评论爬取,,0
"2025年暑期档圆满收官,上海再夺城市票房冠军,上海影城稳居全国影院榜首",9月2日 08:41,1,南京小乔Joestar,09-02 11:17,暑期档票房大丰收，上海双冠真给力，好片观众都爱看。,河南,0
"2025年暑期档圆满收官,上海再夺城市票房冠军,上海影城稳居全国影院榜首",9月2日 08:41,2,柔顺又明澈丶高山R,09-02 19:56,影院榜沪登顶纯纯因为上影节，否则亚军应该能登顶，沪在年榜里居季望亚（亚依旧是仍然很强的贵阳越界那个IMAXGT）,广东,1
我国2025年暑期档电影票房为119.66亿元,9月1日 17:20,0,,,非百家号页面，跳过评论爬取,,0
2025年暑期档电影票房为119.66亿元,9月1日 11:02,0,,,非百家号页面，跳过评论爬取,,0
