子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
马斯克缺席白宫晚宴，三大事件揭秘政商关系破裂之谜,9月6日 16:00,0,,,非百家号页面，跳过评论爬取,,0
美国总统特朗普宴请科技巨头高管 马斯克未出席,9月6日 07:52,0,,,非百家号页面，跳过评论爬取,,0
特朗普宴请科技巨头高管 马斯克未出席,9月5日 14:36,0,,,非百家号页面，跳过评论爬取,,0
特朗普举行白宫科技晚宴 苹果谷歌等科技巨头负责人出席 马斯克缺席,9月5日 10:38,0,,,非百家号页面，跳过评论爬取,,0
马斯克将缺席白宫玫瑰园翻新后首场活动,9月5日 09:36,0,,,非百家号页面，跳过评论爬取,,0
特朗普在白宫宴请美国科技领袖:扎克伯格、盖茨坐两旁，马斯克称被邀请但不来,9月5日 08:43,0,,,非百家号页面，跳过评论爬取,,0
