子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"卡塔尔:特朗普打来了电话,保证此类事件不再发生",9月10日 16:08,1,wyk001w,09-11 08:28,川普的话你也信,河南,1
普京表示愿与美国总统特朗普对话,9月5日 18:31,0,,,非百家号页面，跳过评论爬取,,0
"与泽连斯基通话后,特朗普称很快与普京通话",9月5日 14:52,0,,,非百家号页面，跳过评论爬取,,0
泽连斯基发文称与特朗普通电话,9月5日 11:57,0,,,非百家号页面，跳过评论爬取,,0
"特朗普称将很快与普京通话,俄回应:未准备但可快速安排",9月5日 10:33,0,,,非百家号页面，跳过评论爬取,,0
特朗普称将很快与普京通话,9月5日 07:50,0,,,非百家号页面，跳过评论爬取,,0
特朗普称对俄罗斯“二级制裁” 或分阶段进行，再次与普京通话,9月4日 11:06,0,,,非百家号页面，跳过评论爬取,,0
特朗普将在白宫会见波兰总统纳夫罗茨基,9月3日 13:07,1,苏有_朋,09-03 18:29,国际友谊的小船，一起划向和平的彼岸！,重庆,0
"特朗普向普京发出电话挑战,普京的态度让人震惊",8月30日 14:56,0,,,非百家号页面，跳过评论爬取,,0
