子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
詹姆斯成都站行程正式开启,9月5日 19:52,0,,,非百家号页面，跳过评论爬取,,0
勒布朗·詹姆斯中国行抵达成都，双子塔点亮巨幅海报,9月5日 11:48,0,,,非百家号页面，跳过评论爬取,,0
成都双子塔为詹姆斯亮起巨幅灯光秀,9月5日 11:17,0,,,非百家号页面，跳过评论爬取,,0
"点亮成都夜空,成都双子塔为詹姆斯亮起巨幅灯光秀",9月5日 11:17,0,,,非百家号页面，跳过评论爬取,,0
"詹姆斯开启中国行,球迷人山人海,勒布朗詹姆斯",9月5日 00:00,0,,,非百家号页面，跳过评论爬取,,0
球迷酒店健身房蹲守詹皇成功,9月4日 09:12,0,,,无评论,,0
