子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
佳能发布EOS C50数字电影摄影机,昨天 07:24,1,乖乖爱吃炸鸡,09-11 07:55,佳能这款新相机真不错，7K画质超清晰，小巧轻便拍片轻松，一次搞定多平台分享。,天津,0
佳能EOS C50 电影摄影机、RF85mm F1.4 L VCM 镜头国行发布,9月10日 12:15,0,,,非百家号页面，跳过评论爬取,,0
佳能发布数字电影摄影机EOS C50 搭载7K全画幅CMOS,9月10日 11:53,0,,,非百家号页面，跳过评论爬取,,0
佳能发布数字电影摄影机EOS C50,9月10日 10:18,0,,,非百家号页面，跳过评论爬取,,0
佳能C50视频机与85mm F1.4L VCM镜头将一起发布,9月8日 11:16,0,,,非百家号页面，跳过评论爬取,,0
佳能EOS C50 电影机真机亮相,9月7日 16:34,0,,,非百家号页面，跳过评论爬取,,0
