子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
极氪智能科技等取得一种定子组件专利,8月30日 13:52,0,,,非百家号页面，跳过评论爬取,,0
极氪取得空调过滤器组件等相关专利,8月29日 14:00,0,,,非百家号页面，跳过评论爬取,,0
极氪智能取得电池管理系统和电动汽车相关专利,1970年,0,,,非百家号页面，跳过评论爬取,,0
