子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"苹果发布会前夕,华为抛出三折叠“王炸”",9月8日 10:19,0,,,非百家号页面，跳过评论爬取,,0
全球首款安卓三折叠屏亮相,9月7日 08:01,0,,,无评论,,0
"华为折叠屏太猛了!Q2全球出货登顶,三星、苹果沉默了",9月4日 11:26,0,,,非百家号页面，跳过评论爬取,,0
