子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"南美世预赛大结局:阿根廷、巴西等6队晋级世界杯,智利无缘",9月10日 10:00,0,,,非百家号页面，跳过评论爬取,,0
"世预赛南美区大结局:玻利维亚出战附加赛,委内瑞拉惨败,6队直通",9月10日 09:33,0,,,非百家号页面，跳过评论爬取,,0
2026年世预赛南美区行将进入尾声,9月7日 18:19,0,,,非百家号页面，跳过评论爬取,,0
世界杯36强已定16席:南美区直通6队全出炉,9月5日 13:56,0,,,非百家号页面，跳过评论爬取,,0
南美世预赛倒数第二轮战罢，前六名已锁定出线,9月5日 13:00,0,,,非百家号页面，跳过评论爬取,,0
