子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
国足选怎样的主帅?业内人士均表达不能“换汤不换药”,9月10日 15:25,0,,,非百家号页面，跳过评论爬取,,0
中国足协公开选聘男足主教练，目标参加2030年世界杯,9月7日 07:21,0,,,非百家号页面，跳过评论爬取,,0
国足选帅:年轻化+不再拘泥于亚洲经验,9月6日 11:14,1,不妨者说,09-07 21:29,硬汉型教练，好好约束一下中国那些啥也不是还牛逼哄哄的大肚囊子，防反战术炉火纯青，而且三级国家队都是一个路数。,河北,0
国足选帅标准公布，谁能带队晋级世界杯?,9月6日 06:52,0,,,非百家号页面，跳过评论爬取,,0
我看中国足协发布选聘男足主帅公告:缺乏明确目标要求,9月5日 19:16,0,,,非百家号页面，跳过评论爬取,,0
国足开启选帅，谁能带领国足冲击2030？,9月5日 18:44,0,,,非百家号页面，跳过评论爬取,,0
中国足协公开选聘国家男足主教练,9月5日 15:37,0,,,非百家号页面，跳过评论爬取,,0
中国足协公开选聘国足主帅,9月5日 15:36,0,,,非百家号页面，跳过评论爬取,,0
