子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"93大阅兵展现中国力量,美国防长表态不愿冲突",9月8日 16:30,0,,,非百家号页面，跳过评论爬取,,0
"特朗普盛赞九三阅兵,“美丽且印象深刻”,中国武器发展速度惊人",9月4日 17:55,0,,,非百家号页面，跳过评论爬取,,0
特朗普承认看了阅兵,9月4日 15:48,0,,,无评论,,0
特朗普罕见“祝福中国”,9月4日 11:03,0,,,非百家号页面，跳过评论爬取,,0
"提到中国93大阅兵,特朗普连说三个“不”字,强调中美关系非常好",9月4日 10:18,0,,,非百家号页面，跳过评论爬取,,0
美国欲再搞阅兵，或要同中国93大阅兵比一比,8月29日 14:22,0,,,非百家号页面，跳过评论爬取,,0
