子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"九三阅兵亮出多款重器,特朗普发来祝贺,世界或将发生四大变化",9月9日 17:07,1,CWF钰妮和苒然,09-10 10:08,东风快递，覆盖全球，世界安宁,新疆,0
"国际媒体聚焦:九三阅兵彰显中国实力,传递和平强音",9月8日 20:28,0,,,非百家号页面，跳过评论爬取,,0
"九三阅兵震撼全场,中国力量让世界侧目! 强国梦已成真",9月8日 14:47,0,,,非百家号页面，跳过评论爬取,,0
全球多国媒体聚焦九三阅兵,9月7日 10:17,0,,,非百家号页面，跳过评论爬取,,0
中国举行九三盛大阅兵，外国媒体和网友密集关注,,1,摇晃跃蛟腾6,09-06 15:12,中国大气！有力量！,湖北,0
