子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
创业板涨超3%,9月5日 12:02,1,热烈且认真的小茱萸f,09-05 18:51,降准刺激资金流入，创业板科技股反弹明显。但短期涨幅过快，小心泡沫风险。,天津,0
"创业板指涨超4%,深成指涨2.2%,沪指涨0.4%。CPO概念、PEEK材料、锂电池、光刻机板块涨幅居前",9月5日 11:00,0,,,非百家号页面，跳过评论爬取,,0
创业板指涨超3% 超4000股上涨,9月5日 10:33,0,,,非百家号页面，跳过评论爬取,,0
创业板指跌超4% 倒车接人?,9月4日 18:02,0,,,无评论,,0
创业板指半日涨3.48% 新能源产业链爆发,1970年,0,,,非百家号页面，跳过评论爬取,,0
