子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
61岁前浙江主帅乔迪都急不可耐了,9月8日 16:53,0,,,非百家号页面，跳过评论爬取,,0
足协官宣再次招聘国足主帅,9月7日 09:27,0,,,非百家号页面，跳过评论爬取,,0
