子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"泰国新总理人选提前锁定,他信已出国避难",9月8日 17:21,0,,,非百家号页面，跳过评论爬取,,0
泰国新总理选举前夜，前总理他信突然离泰,9月7日 16:04,0,,,非百家号页面，跳过评论爬取,,0
泰国当选总理阿努廷开始组建内阁,9月7日 08:41,0,,,无评论,,0
阿努廷将面临哪些挑战?,9月6日 12:33,0,,,非百家号页面，跳过评论爬取,,0
泰国新总理揭晓，阿努廷成为选举最热门人选,9月5日 10:54,0,,,无评论,,0
