子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
贝林厄姆参加了皇马周一的合练,9月9日 00:05,0,,,非百家号页面，跳过评论爬取,,0
"贝林厄姆本周恢复有球训练,但被医生劝止",9月8日 00:50,1,常笑常在心,09-08 01:00,贝林恢复真顺利，本周加练有球了。医生稳着节奏，确保健康才回归。期待早日回归赛场！,山东,0
贝林厄姆将提前复出,9月7日 16:22,0,,,非百家号页面，跳过评论爬取,,0
贝林厄姆复出倒计时,9月7日 12:06,0,,,非百家号页面，跳过评论爬取,,0
"贝林厄姆下周将进行带球训练,并可能加入全队合练",9月7日 07:24,0,,,非百家号页面，跳过评论爬取,,0
贝林厄姆恢复进展顺利，可能在9月马德里德比中复出,9月6日 14:59,0,,,非百家号页面，跳过评论爬取,,0
