子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
中国男篮拒绝输球，阵容大调整，张镇麟确定回归，郭士强出其不意,9月9日 18:43,0,,,非百家号页面，跳过评论爬取,,0
中国男篮阵容大洗牌，张镇麟回归备战世预赛,9月8日 06:54,0,,,非百家号页面，跳过评论爬取,,0
"中国男篮世预赛收获三大利好!四大国手有望回归,郭士强力争全胜",9月7日 21:59,0,,,非百家号页面，跳过评论爬取,,0
世预赛中国男篮11月28日战韩国 五棵松体育馆开打,9月4日 19:12,0,,,非百家号页面，跳过评论爬取,,0
