子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"墨西哥前锋:我们将对阵日本的比赛当做世界杯来踢,虽然没赢",9月7日 21:24,0,,,非百家号页面，跳过评论爬取,,0
墨西哥主帅:日本队的速度和比赛激烈程度让我惊讶 0-0的结果合理,9月7日 14:08,0,,,非百家号页面，跳过评论爬取,,0
日本足协主席:战墨西哥强度是世界杯8强战应有的 球员们渴望赢球,9月7日 13:22,0,,,非百家号页面，跳过评论爬取,,0
"日本&墨西哥排名17vs13,半场0-0战平",9月7日 10:56,0,,,非百家号页面，跳过评论爬取,,0
