子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
台风“塔巴”逼近广东沿海,9月8日 12:20,0,,,非百家号页面，跳过评论爬取,,0
今年第16号台风即将生成并趋向广东,9月6日 16:47,0,,,非百家号页面，跳过评论爬取,,0
新热带低压预计趋向广东沿海!全省大部将有明显风雨高温缓解,9月6日 10:04,0,,,非百家号页面，跳过评论爬取,,0
"新台风或将生成,周日起广东将现明显降雨",9月6日 07:22,0,,,无评论,,0
