子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
大马丁无意去土超 准备留在维拉 曼联从未正式报价,9月2日 16:22,0,,,非百家号页面，跳过评论爬取,,0
大马丁缺席维拉比赛名单，距离加盟曼联仅一步之遥,9月1日 01:22,0,,,无评论,,0
记者:曼联倾向于签大马丁,8月31日 19:15,0,,,非百家号页面，跳过评论爬取,,0
