子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
顺丰控股首次回购118.5万股，启动员工持股计划,9月4日 01:42,0,,,非百家号页面，跳过评论爬取,,0
顺丰控股回购118.5万股,9月3日 19:29,0,,,无评论,,0
"百亿持股计划,引发顺丰控股“震荡”",9月3日 17:31,0,,,非百家号页面，跳过评论爬取,,0
"顺丰控股股价连续3天下跌累计跌幅13.6%,农银汇理基金旗下5只基金合计持518.02万股,浮亏损失3408.57万元",9月3日 03:54,1,冲浪明星Kai,09-03 05:23,顺丰这波跌，电商放缓是主因，快递量少了基本面自然弱。,陕西,0
"顺丰控股跌2.01%,成交额16.75亿元,主力资金净流出2.12亿元",9月2日 11:02,0,,,非百家号页面，跳过评论爬取,,0
"顺丰控股跌3.97%,成交额61.15亿元",9月1日 15:31,0,,,非百家号页面，跳过评论爬取,,0
