子事件,子事件时间,评论序号,用户ID,评论时间,评论内容,用户位置,评论点赞量
"九三阅兵震撼外国网友:中国最好的“武器”,是不把钱花在战争上",9月5日 20:12,0,,,非百家号页面，跳过评论爬取,,0
九三阅兵中的钢铁洪流实现了哪些升级?,9月5日 09:09,0,,,非百家号页面，跳过评论爬取,,0
大批国产新装备震撼亮相九三阅兵,9月4日 14:00,0,,,非百家号页面，跳过评论爬取,,0
"中国九三阅兵数种新型装备一一亮相,一个比一个还猛",9月3日 22:47,0,,,非百家号页面，跳过评论爬取,,0
